timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658103483,ALPHAUSDT,Sell,11335,0.12765,PlusTick,26133f70-542a-592f-9e84-2d018369be38,1.4469127500000003e+11,11335,1446.9127500000002
1658103483,ALPHAUSDT,Sell,3500,0.12765,ZeroMinusTick,6da583e4-c834-5090-a75c-1da86e44ddf8,4.46775e+10,3500,446.77500000000003
1658103508,ALPHAUSDT,Sell,9101,0.12755,MinusTick,9eb3267e-faa1-59c7-aec0-25e7cdc55225,1.1608325500000002e+11,9101,1160.83255
1658103518,ALPHAUSDT,Buy,3500,0.12760,PlusTick,f573f49d-61ab-5a23-b409-27d83824fbc4,4.466e+10,3500,446.59999999999997
1658103518,ALPHAUSDT,Buy,8423,0.12765,PlusTick,87ea7c7b-08fb-5cd6-8aea-f4c8bcd65dbf,1.07519595e+11,8423,1075.19595
1658103584,ALPHAUSDT,Sell,14,0.12760,MinusTick,030b0c64-86e5-5f29-90f3-218140540477,1.7864e+08,14,1.7864
1658103624,ALPHAUSDT,Buy,1,0.12770,PlusTick,addf85d6-a455-5685-98e0-1efe781ac452,1.277e+07,1,0.1277
1658103634,ALPHAUSDT,Sell,11430,0.12755,MinusTick,5679c97f-1af3-54a2-ae77-0a8305ebc0da,1.4578965e+11,11430,1457.8965
1658103634,ALPHAUSDT,Sell,8384,0.12755,ZeroMinusTick,fdb10221-f7de-5207-9a83-b64b3dcdc1df,1.0693792000000002e+11,8384,1069.3792
1658103634,ALPHAUSDT,Sell,3500,0.12755,ZeroMinusTick,3ce2d4e0-227f-543e-ad42-ed2aa9e37091,4.46425e+10,3500,446.425
1658103647,ALPHAUSDT,Sell,3500,0.12755,ZeroMinusTick,732e7c71-5a76-5c98-b8fa-67e7e5fab9b5,4.46425e+10,3500,446.425
1658103671,ALPHAUSDT,Sell,8484,0.12745,MinusTick,746204d4-c3bf-55c0-afad-9bd1a0b115fe,1.0812858000000002e+11,8484,1081.2858
1658103702,ALPHAUSDT,Buy,9556,0.12755,PlusTick,879d4d9b-c589-575f-910f-3fd16d2ad012,1.2188678e+11,9556,1218.8678
1658103702,ALPHAUSDT,Buy,11712,0.12755,ZeroMinusTick,273504c3-3010-5518-a675-f7624b911850,1.4938656e+11,11712,1493.8655999999999
1658103720,ALPHAUSDT,Buy,3500,0.12760,PlusTick,4bc6b2f8-1507-5593-bf37-5a01b00338be,4.466e+10,3500,446.59999999999997
1658103724,ALPHAUSDT,Buy,3500,0.12770,PlusTick,0e0c63d2-90a7-5d57-9689-dab489ddae50,4.469500000000001e+10,3500,446.95000000000005
1658103764,ALPHAUSDT,Sell,1,0.12765,MinusTick,01e0d42d-f1b1-583c-b5f8-ae2d7807fe18,1.2765000000000002e+07,1,0.12765
1658103774,ALPHAUSDT,Buy,11577,0.12780,PlusTick,f4d9f6d6-591b-5c4f-8c50-ed8b5ca2d7a4,1.4795406e+11,11577,1479.5406
1658103774,ALPHAUSDT,Buy,3500,0.12780,ZeroMinusTick,a9228ca5-1da4-5f12-8e9d-c189aab677b0,4.473e+10,3500,447.3
1658103774,ALPHAUSDT,Buy,9556,0.12785,PlusTick,bb14bce8-0014-538e-9ca9-ee52fce38081,1.2217346e+11,9556,1221.7346
1658103781,ALPHAUSDT,Buy,3500,0.12790,PlusTick,a8b0d9a1-ec16-5614-aa3f-1987734c343a,4.4765e+10,3500,447.65000000000003
1658103792,ALPHAUSDT,Sell,3500,0.12775,MinusTick,72920d71-33ad-508e-8a83-52ff07d8d5a0,4.47125e+10,3500,447.125
1658103792,ALPHAUSDT,Sell,8183,0.12775,ZeroMinusTick,e789734d-c0bb-5d86-88ba-341a74aacff6,1.04537825e+11,8183,1045.37825
1658103792,ALPHAUSDT,Sell,9556,0.12770,MinusTick,ab41386d-079d-5275-b684-ae5375af1785,1.2203012000000002e+11,9556,1220.3012
1658103793,ALPHAUSDT,Buy,3500,0.12770,ZeroMinusTick,8b1db52e-c85f-5d09-bfd0-5e60b51f7a47,4.469500000000001e+10,3500,446.95000000000005
1658103795,ALPHAUSDT,Buy,3500,0.12780,PlusTick,ec4267a3-af9a-53b6-b017-6183713b6760,4.473e+10,3500,447.3
1658103834,ALPHAUSDT,Sell,100,0.12775,MinusTick,0be7404d-67c9-5e5d-9817-950ebbfb06ac,1.2775e+09,100,12.775
1658103840,ALPHAUSDT,Sell,11948,0.12775,ZeroMinusTick,2f6f05d2-7e26-5954-b78e-3c8e0f649bd6,1.526357e+11,11948,1526.357
1658103875,ALPHAUSDT,Buy,11793,0.12800,PlusTick,91b6700b-0429-5119-be21-5f48018057d5,1.509504e+11,11793,1509.5040000000001
1658103875,ALPHAUSDT,Buy,3500,0.12800,ZeroMinusTick,5c8e2b8e-3617-5068-92ec-6652b396f81e,4.48e+10,3500,448
1658103879,ALPHAUSDT,Sell,4784,0.12800,ZeroMinusTick,1a5b02f3-6510-5eb6-b824-bc2f6e8b9384,6.12352e+10,4784,612.352
1658103933,ALPHAUSDT,Buy,3500,0.12810,PlusTick,fbac9f9f-907b-5612-aabc-2e341de2cd3a,4.4835e+10,3500,448.34999999999997
1658103974,ALPHAUSDT,Sell,100,0.12805,MinusTick,6970daee-8307-5894-9b1f-9d87b18c47e3,1.2805e+09,100,12.805
1658104008,ALPHAUSDT,Sell,3400,0.12805,ZeroMinusTick,bfc9fffc-7a27-599d-89e5-6be089c83ec4,4.3537e+10,3400,435.37
1658104008,ALPHAUSDT,Sell,8870,0.12805,ZeroMinusTick,9803a091-cbf5-54f4-ac56-7e0a50152056,1.1358035e+11,8870,1135.8035
1658104026,ALPHAUSDT,Sell,11996,0.12800,MinusTick,29b18fc5-57d9-50ad-93dd-e639b68f9eff,1.535488e+11,11996,1535.488
1658104037,ALPHAUSDT,Sell,3500,0.12805,PlusTick,e40846c9-0c2a-5aee-b2aa-7db44bfaa089,4.48175e+10,3500,448.175
1658104094,ALPHAUSDT,Buy,3500,0.12780,MinusTick,5866135e-39b7-5cd4-a314-a97965c635ed,4.473e+10,3500,447.3
1658104114,ALPHAUSDT,Sell,8,0.12765,MinusTick,adcc06bf-bfb0-5653-8c70-c7ef4214b86c,1.0212000000000001e+08,8,1.0212
1658104132,ALPHAUSDT,Sell,782,0.12765,ZeroMinusTick,0b09de68-2e70-5625-a06b-f6d0bea21764,9.982230000000002e+09,782,99.82230000000001
1658104267,ALPHAUSDT,Sell,740,0.12760,MinusTick,9318472b-814c-5725-9be2-5afbbb6e38db,9.4424e+09,740,94.42399999999999
1658104284,ALPHAUSDT,Sell,15,0.12740,MinusTick,a79942ed-fb16-5ac8-ba0f-9093defcf5ba,1.9110000000000003e+08,15,1.9110000000000003
1658104291,ALPHAUSDT,Buy,3500,0.12740,ZeroMinusTick,69b5cd73-f9ba-582b-ad39-d0c7231ec224,4.459e+10,3500,445.90000000000003
1658104362,ALPHAUSDT,Buy,4784,0.12750,PlusTick,48e48027-2947-5a84-8646-2a173eef5995,6.0996e+10,4784,609.96
1658104394,ALPHAUSDT,Sell,19,0.12760,PlusTick,bb39cda2-f1b0-5bc2-92d3-35850db45fe5,2.4244e+08,19,2.4244
1658104473,ALPHAUSDT,Buy,9556,0.12805,PlusTick,da7c7363-b322-5870-a2ee-f42a6cf43ba7,1.2236458e+11,9556,1223.6458
1658104504,ALPHAUSDT,Buy,1,0.12800,MinusTick,ad19c44a-9ca6-56b7-9a43-834e7da03022,1.28e+07,1,0.128
1658104584,ALPHAUSDT,Sell,1,0.12775,MinusTick,3af238f2-98f7-5749-be4e-e41a386d3c14,1.2775e+07,1,0.12775
1658104732,ALPHAUSDT,Buy,3500,0.12750,MinusTick,70ef1f36-fa64-5588-bf18-5b7661f18711,4.4625e+10,3500,446.25
1658104764,ALPHAUSDT,Buy,1,0.12740,MinusTick,beddc799-0538-5928-b1b5-68dd98f394e0,1.2740000000000002e+07,1,0.1274
1658104864,ALPHAUSDT,Buy,1,0.12730,MinusTick,f012a80c-da2e-5fbe-afc3-1454b41bf825,1.273e+07,1,0.1273
1658105024,ALPHAUSDT,Sell,1,0.12715,MinusTick,ec513ddc-6fa0-5a81-8ea4-9dda43997a5b,1.2715000000000002e+07,1,0.12715
1658105109,ALPHAUSDT,Sell,21,0.12705,MinusTick,c5b94c21-f528-5799-836f-4ed14be3e993,2.66805e+08,21,2.66805
1658105114,ALPHAUSDT,Buy,100,0.12700,MinusTick,712a010f-5c2b-5db6-94ba-b6dc490a6c5f,1.27e+09,100,12.7
1658105187,ALPHAUSDT,Sell,3500,0.12705,PlusTick,20795e38-2363-56af-8537-67cdfd3bdecf,4.44675e+10,3500,444.675
1658105258,ALPHAUSDT,Buy,3500,0.12690,MinusTick,61a3b00d-2e1c-5160-9bff-e78cf2e05d56,4.4415e+10,3500,444.15000000000003
1658105262,ALPHAUSDT,Buy,3500,0.12700,PlusTick,2a4ddea4-7bf9-5073-b594-5b737724b6a7,4.445e+10,3500,444.5
1658105294,ALPHAUSDT,Sell,14,0.12690,MinusTick,d3cb1473-93c0-5d9e-9781-538ce7223147,1.7766000000000003e+08,14,1.7766000000000002
1658105434,ALPHAUSDT,Sell,1,0.12685,MinusTick,0da4e18c-141b-5ef4-b99c-1582570676e3,1.2684999999999998e+07,1,0.12685
1658105511,ALPHAUSDT,Buy,3500,0.12700,PlusTick,ca9f2917-429e-5a27-ba60-ec503de0869f,4.445e+10,3500,444.5
1658105554,ALPHAUSDT,Buy,1,0.12710,PlusTick,56a287da-e42c-57ef-890d-06b51443a2a8,1.271e+07,1,0.1271
1658105604,ALPHAUSDT,Buy,100,0.12710,ZeroMinusTick,5c65700a-90c2-5740-8fb8-ed6c34314abb,1.271e+09,100,12.709999999999999
1658105724,ALPHAUSDT,Buy,16,0.12700,MinusTick,4799a345-d4d1-5baa-abbc-e6d237afd4ca,2.032e+08,16,2.032
1658105794,ALPHAUSDT,Sell,11,0.12665,MinusTick,91f7dc4f-909e-5810-ae3a-aaaf4fe34298,1.39315e+08,11,1.39315
1658105805,ALPHAUSDT,Sell,2818,0.12670,PlusTick,d9bcbebe-9416-5fa0-ada1-4384159e73a8,3.570406000000001e+10,2818,357.04060000000004
1658105882,ALPHAUSDT,Buy,3500,0.12700,PlusTick,14c3843d-beae-58be-bd1d-c90c614d19d3,4.445e+10,3500,444.5
1658105929,ALPHAUSDT,Buy,11457,0.12735,PlusTick,2cd9ff0a-9107-5f7c-9935-dd616c1f2a34,1.45904895e+11,11457,1459.0489499999999
1658105929,ALPHAUSDT,Buy,2888,0.12735,ZeroMinusTick,fb637be4-e6c0-5b81-8b6b-bec9111376e2,3.677868e+10,2888,367.78679999999997
1658105964,ALPHAUSDT,Buy,1,0.12720,MinusTick,8dc8f615-318b-5b9e-aec0-ee1145ed0778,1.272e+07,1,0.1272
1658106004,ALPHAUSDT,Sell,315,0.12730,PlusTick,2f332359-6725-5dde-92c4-899b6d7cb8e0,4.00995e+09,315,40.0995
1658106079,ALPHAUSDT,Buy,16,0.12750,PlusTick,45dce836-e7cf-5c6c-8b57-4c1d5d8e9f7d,2.04e+08,16,2.04
1658106079,ALPHAUSDT,Buy,3484,0.12750,ZeroMinusTick,4060a5d4-38ef-5c48-9cd1-fec700422708,4.4421e+10,3484,444.21
1658106144,ALPHAUSDT,Buy,1,0.12780,PlusTick,4308c414-1b65-5807-ba5f-c6779ff9d6b7,1.278e+07,1,0.1278
1658106224,ALPHAUSDT,Buy,1,0.12770,MinusTick,b674223c-6114-5b20-a97b-3f24d9eebd79,1.277e+07,1,0.1277
1658106336,ALPHAUSDT,Buy,3069,0.12790,PlusTick,b97f72d3-7b51-56d6-a302-c6ec211e48bb,3.925251000000001e+10,3069,392.52510000000007
1658106336,ALPHAUSDT,Buy,6487,0.12790,ZeroMinusTick,7f665a5b-e5e1-532d-ace9-2b6d6952e446,8.296873e+10,6487,829.6873
1658106342,ALPHAUSDT,Buy,771,0.12800,PlusTick,1313942c-2b1e-5307-b4a4-fa88110031a0,9.8688e+09,771,98.688
1658106342,ALPHAUSDT,Buy,3500,0.12800,ZeroMinusTick,caa368f3-8c08-575e-9cb6-4e73a8ffb830,4.48e+10,3500,448
1658106342,ALPHAUSDT,Buy,6252,0.12805,PlusTick,be0d8e51-101b-557b-83aa-60b81f4c2b1e,8.005686e+10,6252,800.5686
1658106364,ALPHAUSDT,Buy,100,0.12800,MinusTick,937dc0ea-a26f-5e22-a5a5-7373fdace58e,1.28e+09,100,12.8
1658106382,ALPHAUSDT,Sell,2087,0.12800,ZeroMinusTick,dca70175-8691-578d-b8e3-d5cf8d9b693b,2.6713600000000004e+10,2087,267.136
1658106398,ALPHAUSDT,Sell,9882,0.12800,ZeroMinusTick,8e354c0a-8759-54b4-aaf9-93a259bcd241,1.264896e+11,9882,1264.896
1658106514,ALPHAUSDT,Buy,100,0.12830,PlusTick,f6ab6827-00a7-5422-b9dd-2d390bd08b1a,1.283e+09,100,12.83
1658106550,ALPHAUSDT,Sell,9738,0.12820,MinusTick,dfc8cb9c-312a-5069-bc72-ff8b1ba43c19,1.2484116000000002e+11,9738,1248.4116000000001
1658106550,ALPHAUSDT,Sell,6235,0.12820,ZeroMinusTick,518ca8b6-3263-5e87-b41f-535d5d0aff30,7.99327e+10,6235,799.327
1658106563,ALPHAUSDT,Buy,2177,0.12830,PlusTick,d67b7e58-6dd7-581a-bab5-3152865c3667,2.793091e+10,2177,279.3091
1658106563,ALPHAUSDT,Buy,1323,0.12830,ZeroMinusTick,0596b181-9855-5044-8ecc-304051240ed4,1.6974090000000002e+10,1323,169.7409
1658106604,ALPHAUSDT,Buy,3,0.12860,PlusTick,af571332-9104-5688-8fcf-ced6045ea228,3.858e+07,3,0.3858
1658106604,ALPHAUSDT,Buy,2818,0.12860,ZeroMinusTick,a4c36713-2196-5ed7-9196-7639b4298074,3.623948e+10,2818,362.3948
1658106608,ALPHAUSDT,Sell,4784,0.12850,MinusTick,02fc6fd9-24f3-5224-a920-5cfd75941e27,6.14744e+10,4784,614.744
1658106682,ALPHAUSDT,Buy,10490,0.12870,PlusTick,ed6682d2-b539-5c2c-998b-11f4f3354994,1.3500630000000002e+11,10490,1350.063
1658106683,ALPHAUSDT,Buy,3500,0.12880,PlusTick,a3906527-db90-5e12-bc52-0b2eaad559e5,4.508e+10,3500,450.8
1658106689,ALPHAUSDT,Buy,3500,0.12900,PlusTick,a2ebc6c4-ef09-592f-b986-ef0ec2b7435a,4.515e+10,3500,451.5
1658106689,ALPHAUSDT,Buy,11150,0.12900,ZeroMinusTick,e72547d7-6525-51e6-bd8b-7b42343a0678,1.43835e+11,11150,1438.3500000000001
1658106692,ALPHAUSDT,Sell,3500,0.12905,PlusTick,cc1e116f-0a19-5f4d-9ff0-9a511ec86c2c,4.51675e+10,3500,451.675
1658106702,ALPHAUSDT,Buy,3500,0.12900,MinusTick,93941a52-e5df-5c7e-b82f-783e010ddd84,4.515e+10,3500,451.5
1658106741,ALPHAUSDT,Sell,3500,0.12905,PlusTick,2b7c6c19-8408-5a1f-936f-7ccb8aba8778,4.51675e+10,3500,451.675
1658106753,ALPHAUSDT,Sell,3304,0.12880,MinusTick,2091f17d-a70f-529e-aeb7-f75e5bef663b,4.255552e+10,3304,425.5552
1658106753,ALPHAUSDT,Sell,610,0.12880,ZeroMinusTick,58c1b15a-3f26-54b0-b439-1d41857364a9,7.8568e+09,610,78.568
1658106754,ALPHAUSDT,Buy,1,0.12880,ZeroMinusTick,13296dc2-2065-5fb5-9de0-3616d8a1f3cb,1.288e+07,1,0.1288
1658106814,ALPHAUSDT,Sell,3500,0.12885,PlusTick,4d1552ec-72a7-5606-bf3a-07a4bc975614,4.50975e+10,3500,450.97499999999997
1658106834,ALPHAUSDT,Buy,3500,0.12880,MinusTick,49ba7124-2933-5d0b-9369-e37bb08c6ee8,4.508e+10,3500,450.8
1658106870,ALPHAUSDT,Sell,3500,0.12915,PlusTick,57ace1bc-7746-52f6-bb3f-d17886827a8e,4.52025e+10,3500,452.025
1658106870,ALPHAUSDT,Sell,224,0.12910,MinusTick,18069ca3-3135-5a8c-9219-dd774a7933cb,2.89184e+09,224,28.9184
1658106870,ALPHAUSDT,Sell,9912,0.12910,ZeroMinusTick,e2f944ce-290d-56a8-ab39-e9e07b8eeacb,1.2796391999999998e+11,9912,1279.6391999999998
1658106870,ALPHAUSDT,Sell,6191,0.12905,MinusTick,69966232-9379-5757-8f0e-75356c1abcc8,7.9894855e+10,6191,798.94855
1658106894,ALPHAUSDT,Buy,100,0.12900,MinusTick,1609cc4f-22eb-5164-a2e1-61ec9d29a3dd,1.29e+09,100,12.9
1658106905,ALPHAUSDT,Buy,2242,0.12915,PlusTick,44d71978-6e06-5001-947d-270162b521a6,2.8955429999999996e+10,2242,289.55429999999996
1658106987,ALPHAUSDT,Buy,62,0.12930,PlusTick,dc570923-42a4-598f-931c-78f091191f35,8.0166e+08,62,8.0166
1658106987,ALPHAUSDT,Buy,30,0.12930,ZeroMinusTick,47033e42-2b21-5dd6-98e2-9185f4e036c5,3.879e+08,30,3.879
1658107034,ALPHAUSDT,Buy,17,0.12935,PlusTick,8b8b7227-e1f9-5f1a-b71b-6d7834ae42e8,2.19895e+08,17,2.19895
1658107035,ALPHAUSDT,Buy,73,0.12935,ZeroMinusTick,b563ab96-254e-557a-bba4-4014a4fadc8e,9.442549999999999e+08,73,9.442549999999999
1658107046,ALPHAUSDT,Buy,3500,0.12960,PlusTick,57fbf897-c084-584e-ba9d-763e4ca6ad2d,4.536e+10,3500,453.59999999999997
1658107046,ALPHAUSDT,Buy,1287,0.12965,PlusTick,1166c7aa-8aa9-578a-b7b4-d0db46d4a361,1.6685954999999998e+10,1287,166.85954999999998
1658107047,ALPHAUSDT,Buy,100,0.12970,PlusTick,d82279e4-457c-57b3-9e31-3b61946c5d9f,1.297e+09,100,12.97
1658107062,ALPHAUSDT,Buy,3500,0.12960,MinusTick,0c140f57-4954-562e-99b0-c6e072c680f9,4.536e+10,3500,453.59999999999997
1658107062,ALPHAUSDT,Buy,4784,0.12960,ZeroMinusTick,e6633dde-041f-5040-9781-a3390a23b463,6.200064e+10,4784,620.0064
1658107062,ALPHAUSDT,Buy,4784,0.12960,ZeroMinusTick,57c7644e-9cc4-508d-9acc-62f820b31396,6.200064e+10,4784,620.0064
1658107062,ALPHAUSDT,Buy,5377,0.12965,PlusTick,643616c0-7eeb-5fa1-8fc1-71140b47535c,6.971280499999998e+10,5377,697.1280499999999
1658107062,ALPHAUSDT,Buy,9239,0.12965,ZeroMinusTick,0c3b4cdc-1aa6-5834-8796-f464ab331d63,1.1978363499999998e+11,9239,1197.8363499999998
1658107062,ALPHAUSDT,Buy,6401,0.12965,ZeroMinusTick,79fd4b55-bdaa-53e4-9a32-f9dd76aaeb40,8.2988965e+10,6401,829.88965
1658107119,ALPHAUSDT,Buy,3500,0.12960,MinusTick,ff733a4d-47b9-50e7-985f-b0aa4ee063fa,4.536e+10,3500,453.59999999999997
1658107134,ALPHAUSDT,Sell,100,0.12965,PlusTick,ac19b35f-d914-53a5-a3e4-38a58aa9ad46,1.2964999999999998e+09,100,12.964999999999998
