timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658188871,ALICEUSDT,Sell,83.9,2.355,ZeroMinusTick,165aa58e-8224-5cb1-af55-7ff12ad454e1,1.9758450000000004e+10,83.9,197.58450000000002
1658188871,ALICEUSDT,Sell,961.6,2.355,ZeroMinusTick,0c939eb3-4cb1-546e-8079-a8f1dfe6a780,2.2645680000000003e+11,961.6,2264.568
1658188871,ALICEUSDT,Sell,1250,2.355,ZeroMinusTick,2195ac55-5d2b-519a-9557-f571291c5abc,2.94375e+11,1250,2943.75
1658188871,ALICEUSDT,Sell,528.4,2.355,ZeroMinusTick,1d836092-8e93-5761-9808-9745ac98993a,1.2443819999999998e+11,528.4,1244.3819999999998
1658188871,ALICEUSDT,Sell,124.4,2.355,ZeroMinusTick,d4f166af-92d8-5a64-8a0f-fc8e21c07d7f,2.92962e+10,124.4,292.962
1658188871,ALICEUSDT,Sell,59.5,2.355,ZeroMinusTick,836c6e42-50e4-5501-b4c9-88b3954fddbe,1.401225e+10,59.5,140.1225
1658188876,ALICEUSDT,Sell,28.4,2.350,MinusTick,aafb4f3d-1507-5664-b203-c03f213d4003,6.673999999999999e+09,28.4,66.74
1658188876,ALICEUSDT,Sell,106.2,2.350,ZeroMinusTick,5e0bd87c-2d28-5089-a777-459f863aa91a,2.4957000000000004e+10,106.2,249.57000000000002
1658188876,ALICEUSDT,Sell,975.2,2.350,ZeroMinusTick,1cf2478b-7fa8-515e-aeea-c07447b794af,2.2917200000000003e+11,975.2,2291.7200000000003
1658188881,ALICEUSDT,Sell,13.5,2.345,MinusTick,c84a9a53-30f3-5b48-872f-05d478d24866,3.1657500000000005e+09,13.5,31.657500000000002
1658188881,ALICEUSDT,Sell,202,2.345,ZeroMinusTick,da44e6a3-387d-50a1-89a1-e886130f1d23,4.736900000000001e+10,202,473.69000000000005
1658188881,ALICEUSDT,Sell,96.4,2.345,ZeroMinusTick,cff1feab-c790-5586-8058-063c056be091,2.2605800000000004e+10,96.4,226.05800000000002
1658188881,ALICEUSDT,Sell,66.3,2.345,ZeroMinusTick,370c4fdf-cdbb-5b86-b631-bcc603e2677a,1.554735e+10,66.3,155.4735
1658188881,ALICEUSDT,Sell,2,2.345,ZeroMinusTick,c6a6bd71-3f64-5fc5-943c-74ddef677015,4.6900000000000006e+08,2,4.69
1658188881,ALICEUSDT,Sell,1.9,2.345,ZeroMinusTick,8861bc47-9288-5d92-b8a0-1f1adb86a5bc,4.4555e+08,1.9,4.4555
1658188881,ALICEUSDT,Sell,4.5,2.345,ZeroMinusTick,3ee67768-003a-5b2a-beee-82cd896c5ac8,1.05525e+09,4.5,10.5525
1658188881,ALICEUSDT,Sell,559.1,2.345,ZeroMinusTick,c8abcbcd-2c33-5b9f-91db-e980505855b3,1.3110895000000003e+11,559.1,1311.0895000000003
1658188881,ALICEUSDT,Buy,916.3,2.345,ZeroMinusTick,1aab363a-2d16-599f-8ae5-f606645ecae5,2.1487235e+11,916.3,2148.7235
1658188900,ALICEUSDT,Sell,62.1,2.345,ZeroMinusTick,1bfae63e-813d-51da-b87a-3303bce1eb20,1.4562450000000002e+10,62.1,145.6245
1658188900,ALICEUSDT,Sell,55.4,2.345,ZeroMinusTick,e3c1d281-91e1-5988-bcf8-350ce1bbd043,1.2991300000000002e+10,55.4,129.913
1658188900,ALICEUSDT,Sell,23.7,2.345,ZeroMinusTick,17dca5e4-d4c5-56d7-81d4-f3ef36b14f2b,5.55765e+09,23.7,55.5765
1658188900,ALICEUSDT,Sell,2.8,2.345,ZeroMinusTick,9db519b9-ae0c-5479-8776-b0b02716a707,6.566e+08,2.8,6.566
1658188900,ALICEUSDT,Sell,0.1,2.345,ZeroMinusTick,0d2bca56-ce33-5ca1-8372-5d1e6fbbdc45,2.3450000000000004e+07,0.1,0.23450000000000004
1658188921,ALICEUSDT,Sell,4.5,2.340,MinusTick,187e7cbc-cae9-5343-b93a-b794562513cd,1.0529999999999999e+09,4.5,10.53
1658188926,ALICEUSDT,Buy,41.9,2.345,PlusTick,d5cc1c13-7787-51fb-9773-1a799af219c5,9.82555e+09,41.9,98.2555
1658188933,ALICEUSDT,Buy,41.9,2.350,PlusTick,9b30928d-bcb1-5291-95a4-bc44c91bd414,9.8465e+09,41.9,98.465
1658188960,ALICEUSDT,Sell,42,2.350,ZeroMinusTick,d200ee8b-227a-5fab-9c18-85d5649a2164,9.87e+09,42,98.7
1658188973,ALICEUSDT,Sell,1250,2.350,ZeroMinusTick,4ec61305-e019-5897-abab-9ffe7f684ace,2.9375e+11,1250,2937.5
1658189010,ALICEUSDT,Buy,0.2,2.350,ZeroMinusTick,9360f7a0-13c3-5af8-8fd0-e4e0764259fe,4.7e+07,0.2,0.47000000000000003
1658189011,ALICEUSDT,Sell,210,2.345,MinusTick,f53f502e-2826-577a-b81f-fed03f39e87f,4.924500000000001e+10,210,492.45000000000005
1658189033,ALICEUSDT,Buy,238.4,2.355,PlusTick,176fd48f-15c1-51ab-bce0-bdc87ff32ad4,5.61432e+10,238.4,561.432
1658189033,ALICEUSDT,Buy,41.9,2.355,ZeroMinusTick,9b256451-c1dc-5584-8280-e18ba1322920,9.86745e+09,41.9,98.6745
1658189041,ALICEUSDT,Buy,36.9,2.355,ZeroMinusTick,12d9846d-4580-5d4a-8093-5a0801e523c8,8.689949999999998e+09,36.9,86.89949999999999
1658189058,ALICEUSDT,Buy,238.4,2.355,ZeroMinusTick,50cfcc4d-ceed-5373-8265-2b9bdd049603,5.61432e+10,238.4,561.432
1658189079,ALICEUSDT,Sell,1082.3,2.360,PlusTick,b8dd975f-b800-5cce-89a9-4afb87aec67e,2.5542279999999997e+11,1082.3,2554.2279999999996
1658189079,ALICEUSDT,Sell,167.7,2.360,ZeroMinusTick,6273799a-e11d-5363-b487-03eb1c873b69,3.957719999999999e+10,167.7,395.77199999999993
1658189079,ALICEUSDT,Sell,211.6,2.360,ZeroMinusTick,7835f81e-5a21-51a5-8f03-31ac5a0f758c,4.99376e+10,211.6,499.376
1658189079,ALICEUSDT,Sell,986.1,2.360,ZeroMinusTick,93b678a1-9a64-5b11-82d4-aa8e0e6ea55b,2.327196e+11,986.1,2327.196
1658189079,ALICEUSDT,Sell,997.2,2.360,ZeroMinusTick,71ca96ad-8131-5b17-af1b-d652fa56248b,2.3533919999999997e+11,997.2,2353.392
1658189091,ALICEUSDT,Buy,66.7,2.365,PlusTick,4209185f-efa6-58ec-b0b5-d0d670670e38,1.5774550000000002e+10,66.7,157.74550000000002
1658189091,ALICEUSDT,Buy,763.7,2.365,ZeroMinusTick,fb1292ac-4efe-5624-b810-6ded5ede4a33,1.8061505000000003e+11,763.7,1806.1505000000002
1658189100,ALICEUSDT,Sell,66.7,2.365,ZeroMinusTick,bb92dfa8-f5aa-532d-bbf3-b7528d1959dd,1.5774550000000002e+10,66.7,157.74550000000002
1658189114,ALICEUSDT,Buy,238.4,2.365,ZeroMinusTick,cc6cc212-0e92-55ce-a352-ea98a8faf767,5.63816e+10,238.4,563.816
1658189114,ALICEUSDT,Buy,238.4,2.365,ZeroMinusTick,ed4f57cb-2f88-508b-b8d6-845e4f8f5ac7,5.63816e+10,238.4,563.816
1658189139,ALICEUSDT,Buy,753.5,2.375,PlusTick,91560087-67ed-5b85-bf03-90075d9b1039,1.7895625e+11,753.5,1789.5625
1658189139,ALICEUSDT,Buy,139.2,2.375,ZeroMinusTick,e36cd8fc-9552-5429-84e1-95a51c38674e,3.3059999999999996e+10,139.2,330.59999999999997
1658189144,ALICEUSDT,Sell,1250,2.370,MinusTick,9b3b7fb2-9c62-5d3a-9369-257a0e3145fb,2.9625e+11,1250,2962.5
1658189144,ALICEUSDT,Sell,866.4,2.370,ZeroMinusTick,2a953e5e-66e8-5ea1-8516-8519b590220d,2.053368e+11,866.4,2053.368
1658189144,ALICEUSDT,Sell,238.4,2.370,ZeroMinusTick,c99b26a5-23db-5d3b-8397-3b0e0c473948,5.650080000000001e+10,238.4,565.008
1658189144,ALICEUSDT,Sell,968.6,2.370,ZeroMinusTick,3d6199eb-bf57-516b-99ae-bf7b7a977652,2.2955820000000003e+11,968.6,2295.5820000000003
1658189144,ALICEUSDT,Sell,83.9,2.370,ZeroMinusTick,1f73fc01-8608-5f16-8544-a9ff8010c55d,1.98843e+10,83.9,198.84300000000002
1658189144,ALICEUSDT,Sell,41.9,2.370,ZeroMinusTick,e3c796fa-0608-597e-b49b-f9942cd0947c,9.9303e+09,41.9,99.303
1658189173,ALICEUSDT,Sell,238.4,2.365,MinusTick,99afe29c-016f-5b0f-95a3-26f8492de66a,5.63816e+10,238.4,563.816
1658189173,ALICEUSDT,Sell,781.1,2.365,ZeroMinusTick,646846de-fbd7-5297-8f6c-2044a562412c,1.8473015000000003e+11,781.1,1847.3015000000003
1658189173,ALICEUSDT,Sell,1250,2.365,ZeroMinusTick,b224a7e6-8155-5126-a1aa-3552564fb481,2.9562500000000006e+11,1250,2956.2500000000005
1658189173,ALICEUSDT,Sell,337.8,2.365,ZeroMinusTick,258a7c2c-45ae-56a1-9069-4ce0b54ed092,7.98897e+10,337.8,798.897
1658189173,ALICEUSDT,Sell,821.8,2.365,ZeroMinusTick,2b68dcf2-1407-58b6-811d-411847fb5f22,1.943557e+11,821.8,1943.557
1658189173,ALICEUSDT,Sell,83.9,2.365,ZeroMinusTick,11e34801-b33c-5906-a291-f6e49bb40487,1.984235e+10,83.9,198.42350000000002
1658189173,ALICEUSDT,Sell,41.9,2.365,ZeroMinusTick,6f6fff9a-4e73-50d4-9517-40e276c15444,9.90935e+09,41.9,99.0935
1658189177,ALICEUSDT,Buy,854.6,2.365,ZeroMinusTick,a5d8e5bb-810e-579a-b3a0-0d77faacdbd1,2.021129e+11,854.6,2021.1290000000001
1658189177,ALICEUSDT,Buy,238.4,2.365,ZeroMinusTick,83a81be2-7415-5c17-a103-306f3c483461,5.63816e+10,238.4,563.816
1658189177,ALICEUSDT,Buy,249.4,2.365,ZeroMinusTick,a23d63dc-35db-5f31-a0a3-43c4146dfc99,5.89831e+10,249.4,589.831
1658189177,ALICEUSDT,Buy,633.8,2.365,ZeroMinusTick,68ade269-3bcc-5aab-a435-51f84bfec144,1.498937e+11,633.8,1498.9370000000001
1658189179,ALICEUSDT,Buy,0.1,2.365,ZeroMinusTick,4cd354f5-eb12-5f7f-80ac-f1bbe63eea9a,2.3650000000000004e+07,0.1,0.23650000000000004
1658189179,ALICEUSDT,Buy,238.3,2.365,ZeroMinusTick,baadab8c-433f-58de-b0d9-c1d01176a28b,5.635795000000001e+10,238.3,563.5795
1658189179,ALICEUSDT,Buy,0.1,2.370,PlusTick,735f7cb6-0811-5e5a-a991-58b127fbfc5f,2.37e+07,0.1,0.23700000000000002
1658189179,ALICEUSDT,Buy,238.3,2.370,ZeroMinusTick,d514c591-536e-55bb-8e27-76bd03561ebd,5.647710000000001e+10,238.3,564.7710000000001
1658189179,ALICEUSDT,Buy,0.1,2.370,ZeroMinusTick,f668db69-bdc9-5ab3-b4ea-2d0f79d9fd04,2.37e+07,0.1,0.23700000000000002
1658189180,ALICEUSDT,Sell,0.7,2.365,MinusTick,bdeca1f7-e53e-5598-831e-d8f2cca58940,1.6555e+08,0.7,1.6555
1658189215,ALICEUSDT,Buy,41.9,2.370,PlusTick,37a132e4-d366-50a9-90c7-77bb0e9de2cd,9.9303e+09,41.9,99.303
1658189234,ALICEUSDT,Sell,238.4,2.370,ZeroMinusTick,f4594a91-2d57-501d-a73a-16134e5278b1,5.650080000000001e+10,238.4,565.008
1658189234,ALICEUSDT,Sell,41.9,2.370,ZeroMinusTick,3b4974ec-7326-55f5-bf1d-9cfc70cd6d40,9.9303e+09,41.9,99.303
1658189234,ALICEUSDT,Sell,83.9,2.370,ZeroMinusTick,698b2472-f95a-533a-af95-2d805db77867,1.98843e+10,83.9,198.84300000000002
1658189237,ALICEUSDT,Buy,873.4,2.370,ZeroMinusTick,00ec630d-c6c3-5e74-b036-3429519f3ea7,2.069958e+11,873.4,2069.958
1658189307,ALICEUSDT,Buy,424.7,2.375,PlusTick,c44aaffb-9eed-5e17-bac8-3803f1fe9bde,1.0086625e+11,424.7,1008.6625
1658189308,ALICEUSDT,Buy,176.4,2.375,ZeroMinusTick,aa7c3add-7227-5b2b-96b5-355951e5cdb3,4.1895e+10,176.4,418.95
1658189308,ALICEUSDT,Buy,242.8,2.375,ZeroMinusTick,2be44a96-1a61-5890-b15a-a6b5cbe046ea,5.7665e+10,242.8,576.65
1658189308,ALICEUSDT,Buy,104.2,2.375,ZeroMinusTick,a1a88e12-191a-517b-b360-fc4b3af66479,2.47475e+10,104.2,247.475
1658189316,ALICEUSDT,Buy,466.8,2.375,ZeroMinusTick,ee44f315-ae68-56a2-9b30-87cdeb93e602,1.1086500000000002e+11,466.8,1108.65
1658189316,ALICEUSDT,Buy,533.8,2.375,ZeroMinusTick,acc20cb7-6c93-5ac6-a393-ce6462fb5beb,1.2677749999999998e+11,533.8,1267.7749999999999
1658189320,ALICEUSDT,Sell,0.1,2.375,ZeroMinusTick,575ed719-ba70-5229-8b2a-e0c4a4faf4ef,2.375e+07,0.1,0.23750000000000002
1658189324,ALICEUSDT,Buy,780.4,2.380,PlusTick,89debed5-194c-515f-9e48-974a43dd457f,1.857352e+11,780.4,1857.3519999999999
1658189329,ALICEUSDT,Buy,3.3,2.385,PlusTick,4ec361ba-bcc1-5ac6-aad1-25dbfe44808c,7.870499999999999e+08,3.3,7.870499999999999
1658189329,ALICEUSDT,Buy,41.9,2.385,ZeroMinusTick,315e1f7d-3849-56ab-b408-9de30ffd24c5,9.993149999999998e+09,41.9,99.93149999999999
1658189344,ALICEUSDT,Buy,0.1,2.395,PlusTick,2fe5f109-ec5a-5dfc-a8d1-092de0b344e0,2.395e+07,0.1,0.23950000000000002
1658189344,ALICEUSDT,Buy,702.8,2.395,ZeroMinusTick,644cee84-4702-5cc7-80bc-37cac9b9d464,1.683206e+11,702.8,1683.206
1658189344,ALICEUSDT,Buy,83.5,2.395,ZeroMinusTick,456c1834-55d5-57fd-96b3-6217d18c1b9f,1.999825e+10,83.5,199.9825
1658189344,ALICEUSDT,Buy,771.1,2.395,ZeroMinusTick,190ce789-deef-50f6-8dd4-81df0645d771,1.8467845e+11,771.1,1846.7845
1658189344,ALICEUSDT,Buy,165,2.395,ZeroMinusTick,bd679e41-f9a8-5360-a475-b21d2096826b,3.95175e+10,165,395.175
1658189344,ALICEUSDT,Buy,41.9,2.395,ZeroMinusTick,b55adff3-a8ea-5d04-b5a8-bfce1e5b4584,1.003505e+10,41.9,100.3505
1658189344,ALICEUSDT,Buy,334.6,2.395,ZeroMinusTick,05740065-7db2-520f-afb4-7e1be3464279,8.01367e+10,334.6,801.3670000000001
1658189344,ALICEUSDT,Buy,38.8,2.395,ZeroMinusTick,91d9340d-7a87-548a-984d-45a456ee7926,9.292599999999998e+09,38.8,92.92599999999999
1658189345,ALICEUSDT,Buy,0.1,2.395,ZeroMinusTick,b5968145-211b-586d-816d-25061a366ac3,2.395e+07,0.1,0.23950000000000002
1658189346,ALICEUSDT,Sell,1018.3,2.395,ZeroMinusTick,62b93bca-ef5e-5df9-9f32-aac8cd38d35f,2.4388285e+11,1018.3,2438.8285
1658189346,ALICEUSDT,Sell,1250,2.395,ZeroMinusTick,37153733-b426-5537-b266-21496249cf89,2.99375e+11,1250,2993.75
1658189346,ALICEUSDT,Sell,83.9,2.395,ZeroMinusTick,f0b1a138-790f-5ce5-b694-b57399d15ce2,2.009405e+10,83.9,200.94050000000001
1658189346,ALICEUSDT,Sell,23.1,2.395,ZeroMinusTick,12abb55a-4e97-5fdc-a940-13266931617f,5.53245e+09,23.1,55.3245
1658189354,ALICEUSDT,Sell,88.6,2.395,ZeroMinusTick,38a2e732-2fcf-5d7b-8074-99105af0a67b,2.1219699999999996e+10,88.6,212.19699999999997
1658189355,ALICEUSDT,Sell,83.9,2.390,MinusTick,9eb9ed97-9d38-5add-99fe-117a3b52f309,2.00521e+10,83.9,200.52100000000002
1658189355,ALICEUSDT,Sell,41.9,2.390,ZeroMinusTick,a3d3010f-c5ed-5e7e-ac36-f28716265ed7,1.00141e+10,41.9,100.141
1658189355,ALICEUSDT,Sell,46.7,2.390,ZeroMinusTick,e7c563a9-e893-5a6f-be60-a846a16775f7,1.1161300000000002e+10,46.7,111.61300000000001
1658189355,ALICEUSDT,Sell,1250,2.390,ZeroMinusTick,f149ed70-58aa-5258-af9e-1978c71925db,2.9875e+11,1250,2987.5
1658189365,ALICEUSDT,Sell,104.5,2.390,ZeroMinusTick,b19c9abe-b4cd-5f70-b5f1-187d6a088aa7,2.4975500000000004e+10,104.5,249.75500000000002
1658189365,ALICEUSDT,Sell,47.4,2.390,ZeroMinusTick,d8ca4777-c966-588e-a0df-a7f8f155f027,1.13286e+10,47.4,113.286
1658189365,ALICEUSDT,Sell,108.8,2.390,ZeroMinusTick,49106429-ba3c-5288-8547-37960ece65f5,2.60032e+10,108.8,260.032
1658189365,ALICEUSDT,Sell,53.7,2.390,ZeroMinusTick,062830db-5ffb-5282-a1ce-058ea39a03a7,1.2834300000000002e+10,53.7,128.34300000000002
1658189380,ALICEUSDT,Sell,22.9,2.390,ZeroMinusTick,1f2e3cfa-4683-5e5a-a93f-db097e75c722,5.4731e+09,22.9,54.731
1658189380,ALICEUSDT,Sell,47.8,2.390,ZeroMinusTick,190a5a9c-0654-5854-af6d-fff970290b8c,1.14242e+10,47.8,114.242
1658189380,ALICEUSDT,Sell,120.1,2.390,ZeroMinusTick,f9fe2b9a-11e1-590c-96f1-4ffd00a589d1,2.87039e+10,120.1,287.039
1658189390,ALICEUSDT,Buy,9.9,2.400,PlusTick,c0604a98-1ab4-5ace-a16e-8a367e5fb494,2.376e+09,9.9,23.76
1658189390,ALICEUSDT,Buy,30.8,2.400,ZeroMinusTick,8b90ac4f-aac6-56a2-9fc8-8beb7bcf288e,7.392e+09,30.8,73.92
1658189390,ALICEUSDT,Buy,0.1,2.400,ZeroMinusTick,74f95d86-ba34-5012-a265-1e76fc6d26d1,2.4e+07,0.1,0.24
1658189390,ALICEUSDT,Buy,3,2.400,ZeroMinusTick,87e9e8c4-3637-570d-a2a8-df26ae56e1d4,7.199999999999999e+08,3,7.199999999999999
1658189390,ALICEUSDT,Buy,5,2.400,ZeroMinusTick,10957076-174e-5bdf-905c-7c0dadc2a257,1.2e+09,5,12
1658189390,ALICEUSDT,Buy,2.1,2.400,ZeroMinusTick,e6485198-bef0-5da4-a005-1e436710aa52,5.04e+08,2.1,5.04
1658189390,ALICEUSDT,Buy,2.1,2.400,ZeroMinusTick,8eb3d3c1-4e34-5dec-a8fc-691fb767096e,5.04e+08,2.1,5.04
1658189390,ALICEUSDT,Buy,3.9,2.400,ZeroMinusTick,d48ddd17-d66c-5d59-b74c-4b678826e784,9.36e+08,3.9,9.36
1658189390,ALICEUSDT,Buy,100,2.400,ZeroMinusTick,1e475256-e2dc-5929-b510-8d9c209b9cd0,2.4e+10,100,240
1658189390,ALICEUSDT,Buy,594.1,2.400,ZeroMinusTick,23530f91-4ede-573a-abae-c10c1d8c0a28,1.42584e+11,594.1,1425.84
1658189390,ALICEUSDT,Buy,176.3,2.400,ZeroMinusTick,1241bb5d-45c4-5df0-888c-0d3ce27cdeac,4.2312e+10,176.3,423.12
1658189390,ALICEUSDT,Buy,180.8,2.400,ZeroMinusTick,fa734a2c-841a-511e-b6ea-0703aaaf0b6f,4.3392e+10,180.8,433.92
1658189390,ALICEUSDT,Buy,165,2.400,ZeroMinusTick,18507207-5c02-5e86-86d0-58410871c0bd,3.96e+10,165,396
1658189390,ALICEUSDT,Sell,79.1,2.395,MinusTick,5dd5f97b-2e2d-5aeb-b310-f06493821088,1.8944449999999996e+10,79.1,189.44449999999998
1658189390,ALICEUSDT,Sell,3.8,2.395,ZeroMinusTick,107ee185-81a6-58bc-92c5-f75115a9e832,9.100999999999999e+08,3.8,9.100999999999999
1658189390,ALICEUSDT,Buy,1.2,2.405,PlusTick,f7070620-bcc9-55fe-b711-75509c006566,2.8859999999999994e+08,1.2,2.8859999999999997
1658189390,ALICEUSDT,Buy,274,2.405,ZeroMinusTick,5ea8d73c-bf4c-5d6e-9b1b-90ee43f6d5e0,6.589699999999999e+10,274,658.9699999999999
1658189390,ALICEUSDT,Sell,0.8,2.395,MinusTick,02ddb253-7254-5756-bf55-29c5305d3882,1.916e+08,0.8,1.9160000000000001
1658189390,ALICEUSDT,Sell,104.1,2.400,PlusTick,cc27e6e1-0b63-5bd3-ad5c-21d793987c53,2.4983999999999996e+10,104.1,249.83999999999997
1658189395,ALICEUSDT,Buy,4.5,2.405,PlusTick,3a8e5f53-362a-590a-a232-f36dcea799fc,1.08225e+09,4.5,10.8225
1658189396,ALICEUSDT,Sell,104.1,2.400,MinusTick,65072d53-4d14-5bec-bfc9-a0a8d00c3982,2.4983999999999996e+10,104.1,249.83999999999997
1658189396,ALICEUSDT,Sell,39,2.400,ZeroMinusTick,75994d62-2570-55ff-93f3-8b8b197b7bdc,9.36e+09,39,93.6
1658189397,ALICEUSDT,Sell,826.6,2.400,ZeroMinusTick,5f8557e5-9c0a-5fa3-879c-7e5cfd2da619,1.98384e+11,826.6,1983.84
1658189397,ALICEUSDT,Sell,797.6,2.400,ZeroMinusTick,a95d30fb-985d-5639-94c7-40b81eec28ce,1.91424e+11,797.6,1914.24
1658189397,ALICEUSDT,Sell,828.1,2.400,ZeroMinusTick,d6200398-8c4d-5569-8a5c-81ea077a1ec8,1.98744e+11,828.1,1987.44
1658189397,ALICEUSDT,Sell,779.4,2.400,ZeroMinusTick,ae0227cf-8b93-591b-9332-30d57ea58c61,1.87056e+11,779.4,1870.56
1658189405,ALICEUSDT,Buy,932,2.400,ZeroMinusTick,c5a55603-70cc-58b7-b5d0-75f6d3bbd9af,2.2367999999999997e+11,932,2236.7999999999997
1658189405,ALICEUSDT,Buy,803.8,2.400,ZeroMinusTick,18c67903-ffde-5fe3-b061-483f70446e4f,1.92912e+11,803.8,1929.12
1658189428,ALICEUSDT,Sell,93.9,2.405,PlusTick,9412b0cf-d759-5e97-8bcf-8c0995967a5e,2.258295e+10,93.9,225.8295
1658189428,ALICEUSDT,Sell,196.8,2.405,ZeroMinusTick,3b997e20-5265-521f-a1d6-2564ab92880e,4.73304e+10,196.8,473.304
1658189429,ALICEUSDT,Sell,2.6,2.400,MinusTick,6928ff71-a71e-50d2-8f1c-77129c4da658,6.24e+08,2.6,6.24
1658189434,ALICEUSDT,Buy,797,2.405,PlusTick,d058a8bd-7437-5db7-bfca-c5953f3d6f70,1.916785e+11,797,1916.7849999999999
1658189434,ALICEUSDT,Buy,15.9,2.405,ZeroMinusTick,56e41fee-20ad-5ae3-810c-309c24e0f5c3,3.82395e+09,15.9,38.2395
1658189434,ALICEUSDT,Buy,674.2,2.405,ZeroMinusTick,e9a2b902-4822-51b3-88ac-67ddc9f48fd0,1.621451e+11,674.2,1621.451
1658189435,ALICEUSDT,Buy,2.5,2.410,PlusTick,48011320-c0fe-5b9c-8cab-6cb1cd86cd11,6.025e+08,2.5,6.025
1658189435,ALICEUSDT,Buy,197.5,2.410,ZeroMinusTick,ad3bfbf2-86fc-5a91-a98e-06f86befb0af,4.75975e+10,197.5,475.975
1658189437,ALICEUSDT,Buy,47.6,2.410,ZeroMinusTick,621bcd56-13be-52bd-b489-b1bf42fd065b,1.14716e+10,47.6,114.71600000000001
1658189437,ALICEUSDT,Buy,25.4,2.410,ZeroMinusTick,0c2a5dd0-c845-5f71-842e-376b53798b21,6.1214e+09,25.4,61.214
1658189440,ALICEUSDT,Buy,26.7,2.415,PlusTick,f790d553-9fd2-5508-83e6-dd8896aeb717,6.448049999999999e+09,26.7,64.48049999999999
