timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1658275280,ADAUSD,Buy,1200,0.5143,MinusTick,19dc8a52-5973-5821-9b6b-f52388cd0802,2.3332685203188803e+11,1200,2333.2685203188803
1658275280,ADAUSD,Buy,2500,0.5148,PlusTick,ab3d803c-b0a1-59a6-9445-15dea6a78ab6,4.8562548562548566e+11,2500,4856.254856254856
1658275292,ADAUSD,Sell,450,0.5141,MinusTick,c9769428-3cdf-592b-80fc-9dd6ad83a189,8.753160863645206e+10,450,875.3160863645205
1658275294,ADAUSD,Buy,25,0.5140,MinusTick,2807b5be-8b48-5701-918a-f2963f8ef7ea,4.863813229571984e+09,25,48.63813229571984
1658275314,ADAUSD,Sell,350,0.5133,MinusTick,4667bf2a-fe06-5014-b45f-d58cca4c9c9f,6.818624586012079e+10,350,681.8624586012079
1658275314,ADAUSD,Sell,1200,0.5133,ZeroMinusTick,98a1941a-8ec3-5ed4-a202-1bf576bbe422,2.3378141437755698e+11,1200,2337.81414377557
1658275314,ADAUSD,Sell,517,0.5132,MinusTick,3167a4b4-0938-5184-a446-bddb35133c6e,1.0074045206547154e+11,517,1007.4045206547155
1658275314,ADAUSD,Sell,5694,0.5132,ZeroMinusTick,135c7227-91fa-5645-8034-3d8347ea8f1a,1.1095089633671084e+12,5694,11095.089633671083
1658275314,ADAUSD,Sell,517,0.5129,MinusTick,79d7f681-8ede-5937-94d6-8a339bb6f6d9,1.00799376096705e+11,517,1007.9937609670501
1658275314,ADAUSD,Sell,1821,0.5129,ZeroMinusTick,e661bd44-89e5-5aaf-9e74-24ea9986889d,3.550399688048352e+11,1821,3550.3996880483523
1658275314,ADAUSD,Sell,517,0.5127,MinusTick,0da33f1b-829a-5d93-81bd-933753882d29,1.0083869709381705e+11,517,1008.3869709381704
1658275314,ADAUSD,Sell,450,0.5126,MinusTick,b5fa2025-e691-5d3e-bc82-3b69267676e3,8.778774873195476e+10,450,877.8774873195475
1658275314,ADAUSD,Sell,132,0.5126,ZeroMinusTick,fdb17358-d3c0-59be-ad20-592b37724ca4,2.5751072961373394e+10,132,257.51072961373393
1658275314,ADAUSD,Sell,284,0.5126,ZeroMinusTick,3c74fef1-e7cc-509d-8b4e-6f48b339e723,5.540382364416699e+10,284,554.0382364416699
1658275314,ADAUSD,Sell,2388,0.5126,ZeroMinusTick,92d26a9c-3964-52cf-a2dd-0b359d2d7240,4.6586031993757324e+11,2388,4658.603199375732
1658275314,ADAUSD,Sell,200,0.5125,MinusTick,efd4001c-cc24-580b-88a9-60b005d47eb3,3.902439024390244e+10,200,390.2439024390244
1658275314,ADAUSD,Sell,225,0.5125,ZeroMinusTick,f1b7a277-e3d0-5d69-aee4-b7e7e99edc6b,4.390243902439025e+10,225,439.0243902439025
1658275314,ADAUSD,Sell,9,0.5125,ZeroMinusTick,3c6793d3-dbcb-5433-ab13-199cdaeaa9e2,1.7560975609756098e+09,9,17.5609756097561
1658275314,ADAUSD,Sell,271,0.5124,MinusTick,6c14163d-8a4f-5239-a6d7-026718888e33,5.2888368462138954e+10,271,528.8836846213895
1658275314,ADAUSD,Sell,12216,0.5124,ZeroMinusTick,0a9cb065-f74e-59db-9a82-b79af1a0c464,2.3840749414519907e+12,12216,23840.74941451991
1658275314,ADAUSD,Sell,36,0.5123,MinusTick,4b53793d-fc4b-550f-876a-887085d4c376,7.02713253952762e+09,36,70.27132539527621
1658275314,ADAUSD,Sell,784,0.5123,ZeroMinusTick,c37c4dfe-661f-5e66-b8f1-d2f143c051e1,1.5303533086082376e+11,784,1530.3533086082375
1658275314,ADAUSD,Sell,409,0.5122,MinusTick,d28df8e0-71d9-5cd8-a634-08e44e0f26a0,7.985162046075752e+10,409,798.5162046075752
1658275314,ADAUSD,Sell,3000,0.5122,ZeroMinusTick,c2bfa0d4-b0d1-59ea-872a-3fdef32505d0,5.857087075361187e+11,3000,5857.087075361187
1658275314,ADAUSD,Sell,4000,0.5121,MinusTick,c2ab8b6a-4852-501e-82c7-0fe253e7fc22,7.810974419058778e+11,4000,7810.974419058778
1658275314,ADAUSD,Sell,340,0.5121,ZeroMinusTick,b5c0580d-3319-5689-b949-5f3a622b7117,6.639328256199962e+10,340,663.9328256199962
1658275314,ADAUSD,Sell,12451,0.5120,MinusTick,6e215f1f-db31-5d3d-bcb3-b8e79e66ae77,2.4318359375e+12,12451,24318.359375
1658275314,ADAUSD,Sell,6259,0.5120,ZeroMinusTick,b580b412-8261-5a14-b867-1e1f89011df6,1.2224609375e+12,6259,12224.609375
1658275314,ADAUSD,Sell,1141,0.5118,MinusTick,ca599cd0-feee-5d5b-a8bd-402c32b5e2ef,2.2293864790933957e+11,1141,2229.386479093396
1658275321,ADAUSD,Buy,517,0.5136,PlusTick,22876ef8-c66a-5dd7-b333-70bc05c38f5c,1.0066199376947041e+11,517,1006.6199376947042
1658275321,ADAUSD,Buy,1550,0.5136,ZeroMinusTick,1dddf660-6a6b-5e67-bfb5-36f424818374,3.01791277258567e+11,1550,3017.91277258567
1658275321,ADAUSD,Buy,933,0.5136,ZeroMinusTick,8d2a059d-2b62-534f-a961-6640c309d09b,1.816588785046729e+11,933,1816.588785046729
1658275322,ADAUSD,Buy,1094,0.5137,PlusTick,d7aaa30a-3477-563b-9d69-31bebc8dbb69,2.129647654272922e+11,1094,2129.647654272922
1658275334,ADAUSD,Sell,43,0.5140,PlusTick,6d1dce9e-9cd8-5260-a174-83337589bae7,8.365758754863813e+09,43,83.65758754863813
1658275346,ADAUSD,Sell,100,0.5140,ZeroMinusTick,eb802da6-9fa9-53f2-aa48-f99658e1e647,1.9455252918287937e+10,100,194.55252918287937
1658275359,ADAUSD,Sell,100,0.5143,PlusTick,f47bdbc5-eb2a-5a14-a775-3912a4a08c39,1.944390433599067e+10,100,194.4390433599067
1658275369,ADAUSD,Sell,160,0.5148,PlusTick,43149d5f-f0b1-505c-99bf-e74298328df9,3.108003108003108e+10,160,310.8003108003108
1658275384,ADAUSD,Buy,1200,0.5155,PlusTick,cf1621fe-91a1-5344-9eab-c2d3de84fffa,2.3278370514064017e+11,1200,2327.8370514064018
1658275404,ADAUSD,Sell,517,0.5159,PlusTick,e0a729c1-5bd0-50b6-9f41-3e3303026bdd,1.0021321961620468e+11,517,1002.1321961620469
1658275404,ADAUSD,Sell,683,0.5159,ZeroMinusTick,6c580603-b5d9-546d-8801-f1ac068fb970,1.3238999806163983e+11,683,1323.8999806163984
1658275404,ADAUSD,Buy,350,0.5160,PlusTick,233e5fcd-8206-5762-9294-dfd9f0d68d75,6.782945736434108e+10,350,678.2945736434108
1658275404,ADAUSD,Buy,735,0.5160,ZeroMinusTick,497596a4-0720-5646-9303-64200dbd785a,1.4244186046511627e+11,735,1424.4186046511627
1658275404,ADAUSD,Buy,2,0.5160,ZeroMinusTick,b5dea3ee-ddb9-5d89-9de6-2e50f6b52e0e,3.875968992248062e+08,2,3.875968992248062
1658275414,ADAUSD,Sell,22,0.5151,MinusTick,cbf22ffa-8b64-5bb6-9f29-91420c5d73a2,4.2710153368278008e+09,22,42.71015336827801
1658275415,ADAUSD,Buy,470,0.5148,MinusTick,9e2c83b0-264e-520d-b10c-024459a6c44a,9.12975912975913e+10,470,912.9759129759129
1658275425,ADAUSD,Sell,350,0.5140,MinusTick,88b3e4cc-bdad-5a8c-8783-f9b63e2ba156,6.8093385214007774e+10,350,680.9338521400778
1658275425,ADAUSD,Sell,167,0.5140,ZeroMinusTick,7ede1ed3-e862-5b40-afd8-e2372e42e2c9,3.249027237354085e+10,167,324.90272373540853
1658275425,ADAUSD,Sell,1033,0.5140,ZeroMinusTick,a437bd7a-3542-5395-978e-c6552c9465b9,2.009727626459144e+11,1033,2009.727626459144
1658275427,ADAUSD,Sell,517,0.5137,MinusTick,e0ef658e-2ced-50fc-a1c3-34c2b5d82f5f,1.006423982869379e+11,517,1006.423982869379
1658275427,ADAUSD,Sell,517,0.5137,ZeroMinusTick,23ba7af3-a52d-5e49-b35d-5280f05f035b,1.006423982869379e+11,517,1006.423982869379
1658275427,ADAUSD,Sell,166,0.5137,ZeroMinusTick,e60b3f2c-26c7-5585-97b1-dba664c1c3a1,3.2314580494452015e+10,166,323.14580494452014
1658275437,ADAUSD,Buy,1200,0.5136,MinusTick,74313e35-7bef-5c2e-937f-a68796b13994,2.3364485981308414e+11,1200,2336.448598130841
1658275449,ADAUSD,Buy,281,0.5145,PlusTick,812911da-3b3e-5df0-adef-1ac4ff52b0f8,5.461613216715258e+10,281,546.1613216715258
1658275482,ADAUSD,Sell,517,0.5144,MinusTick,ffa44a2f-4f31-5b66-b7ae-26f5f3279c08,1.005054432348367e+11,517,1005.0544323483671
1658275482,ADAUSD,Sell,517,0.5144,ZeroMinusTick,eeefcf03-e942-599a-9c82-04c67e4f4808,1.005054432348367e+11,517,1005.0544323483671
1658275482,ADAUSD,Sell,166,0.5144,ZeroMinusTick,d431677a-40fc-5b01-95ed-c545e1d6953b,3.2270606531881805e+10,166,322.70606531881805
1658275484,ADAUSD,Buy,15,0.5141,MinusTick,17cdb304-6854-593b-8caa-1e31a6558e63,2.917720287881735e+09,15,29.17720287881735
1658275495,ADAUSD,Sell,1200,0.5137,MinusTick,15a7eb27-60ff-539b-bb58-0c21ffcd6968,2.335993770683278e+11,1200,2335.993770683278
1658275496,ADAUSD,Sell,1200,0.5135,MinusTick,35880d3d-6a70-5a2d-9379-a30c87d8eba1,2.336903602726388e+11,1200,2336.903602726388
1658275498,ADAUSD,Sell,26,0.5136,PlusTick,5bedcca3-fa32-5ce3-b52f-ccf4912d0c90,5.062305295950156e+09,26,50.623052959501564
1658275500,ADAUSD,Buy,1200,0.5135,MinusTick,2ffbffa8-d003-5dbf-ae1a-4a67e504d1fa,2.336903602726388e+11,1200,2336.903602726388
1658275503,ADAUSD,Buy,1100,0.5137,PlusTick,33016de1-1682-5ea7-9f8b-411866830f1b,2.141327623126338e+11,1100,2141.327623126338
1658275503,ADAUSD,Buy,100,0.5137,ZeroMinusTick,e8150099-726c-5289-a4ff-56c7f6d41120,1.946661475569398e+10,100,194.66614755693982
1658275505,ADAUSD,Buy,1200,0.5140,PlusTick,6e0121c8-adb8-5bf9-955b-9b1dd3e83db8,2.3346303501945526e+11,1200,2334.6303501945526
1658275519,ADAUSD,Sell,517,0.5144,PlusTick,aaa8b13d-06ad-5a1d-9c33-d40913035ed9,1.005054432348367e+11,517,1005.0544323483671
1658275519,ADAUSD,Sell,683,0.5144,ZeroMinusTick,503bc931-f225-5a87-8196-63b758a43013,1.327760497667185e+11,683,1327.760497667185
1658275525,ADAUSD,Sell,16,0.5143,MinusTick,4dfe3de0-efd2-5f38-94f4-75d9146382a7,3.111024693758507e+09,16,31.110246937585067
1658275528,ADAUSD,Buy,1200,0.5144,PlusTick,a4d4cde0-f05a-5b82-9c63-ef9e6a6a66e7,2.3328149300155524e+11,1200,2332.8149300155524
1658275533,ADAUSD,Buy,1200,0.5145,PlusTick,7c66488f-d500-567b-9606-6911b0fd1a87,2.3323615160349854e+11,1200,2332.3615160349855
1658275534,ADAUSD,Sell,1200,0.5149,PlusTick,89abeb57-2c37-54bd-9c85-5e5eb34a0d8b,2.3305496212856866e+11,1200,2330.5496212856865
1658275536,ADAUSD,Buy,10,0.5147,MinusTick,1cb69ff0-a271-5042-a1cc-380aa4ccd59d,1.9428793471925392e+09,10,19.428793471925392
1658275546,ADAUSD,Sell,517,0.5146,MinusTick,3e23ecbf-3a16-5530-bcd4-ca69d7571fa2,1.0046638165565489e+11,517,1004.6638165565489
1658275551,ADAUSD,Buy,1200,0.5145,MinusTick,4cfd756a-4cf2-52fb-8ebc-1149da50ad05,2.3323615160349854e+11,1200,2332.3615160349855
1658275565,ADAUSD,Buy,50,0.5137,MinusTick,ed570bce-ad88-5e1f-8f0f-33806038890d,9.73330737784699e+09,50,97.33307377846991
1658275565,ADAUSD,Sell,517,0.5136,MinusTick,f7909681-613d-5ca4-bc8d-3e0241bb93b9,1.0066199376947041e+11,517,1006.6199376947042
1658275566,ADAUSD,Sell,517,0.5136,ZeroMinusTick,80b10b5b-8b20-5804-9b4e-546cf750bdde,1.0066199376947041e+11,517,1006.6199376947042
1658275566,ADAUSD,Sell,166,0.5136,ZeroMinusTick,c9b9c2bd-0950-5b6f-9c8b-7286087ed177,3.2320872274143307e+10,166,323.20872274143306
1658275566,ADAUSD,Sell,205,0.5134,MinusTick,38473ac5-5add-5478-92c9-7514ce1e872e,3.99298792364628e+10,205,399.298792364628
1658275577,ADAUSD,Buy,177,0.5143,PlusTick,dbb4ddec-8e46-51f4-9236-69818b51b4d2,3.441571067470348e+10,177,344.15710674703485
1658275604,ADAUSD,Buy,305,0.5140,MinusTick,1fb7f485-0b12-528b-bb83-02ff3b57d9ed,5.933852140077821e+10,305,593.3852140077821
1658275607,ADAUSD,Buy,517,0.5142,PlusTick,846b9503-72e6-5c69-9d2a-6d3cb1c1d5c0,1.0054453520031117e+11,517,1005.4453520031117
1658275607,ADAUSD,Buy,683,0.5142,ZeroMinusTick,cc331022-ee4d-52c3-838c-2e718fc561d9,1.3282769350447298e+11,683,1328.2769350447297
1658275613,ADAUSD,Sell,364,0.5143,PlusTick,99308200-a5dd-5103-9eda-e07e26e88035,7.077581178300603e+10,364,707.7581178300603
1658275617,ADAUSD,Buy,1200,0.5146,PlusTick,d53f606a-484a-561e-9b9f-c61a4df4ae41,2.331908278274388e+11,1200,2331.908278274388
1658275619,ADAUSD,Sell,1,0.5149,PlusTick,5321deff-53a3-55fd-96a5-75b35ed68e5b,1.9421246844047385e+08,1,1.9421246844047386
1658275634,ADAUSD,Sell,46,0.5146,MinusTick,c94b2b09-2af3-5654-af26-d819a6eea939,8.938981733385155e+09,46,89.38981733385154
1658275645,ADAUSD,Sell,1200,0.5147,PlusTick,a27fa41a-c16f-57a5-a56a-821c317e76c5,2.3314552166310468e+11,1200,2331.455216631047
1658275646,ADAUSD,Buy,1200,0.5148,PlusTick,96960099-b32e-5bf4-a8f4-28a3e8e7f18d,2.3310023310023306e+11,1200,2331.0023310023307
1658275657,ADAUSD,Buy,1200,0.5147,MinusTick,1f3760e8-64f0-5c6f-84ac-5da02ad579fb,2.3314552166310468e+11,1200,2331.455216631047
1658275707,ADAUSD,Sell,15,0.5146,MinusTick,43b8965f-acd1-5fd4-baf7-a0162d3878d9,2.914885347842985e+09,15,29.148853478429853
1658275721,ADAUSD,Buy,37,0.5146,ZeroMinusTick,74dfeb60-e415-59e2-b0ce-28204f85eb2a,7.190050524679363e+09,37,71.90050524679363
1658275758,ADAUSD,Buy,1034,0.5142,MinusTick,3c1c2f88-7705-5015-8dff-16a37d342069,2.0108907040062234e+11,1034,2010.8907040062234
1658275758,ADAUSD,Buy,166,0.5142,ZeroMinusTick,693b5489-578a-5eea-914a-b83fcb0c0b3c,3.2283158304161804e+10,166,322.83158304161805
1658275775,ADAUSD,Buy,1200,0.5148,PlusTick,9b772e5d-20d2-5cb3-acdc-6ea637aa79ad,2.3310023310023306e+11,1200,2331.0023310023307
1658275800,ADAUSD,Buy,32,0.5145,MinusTick,5ef2e33c-86ed-5414-941e-da4af4c5bbad,6.219630709426628e+09,32,62.19630709426628
1658275825,ADAUSD,Buy,36,0.5146,PlusTick,f1ab5339-a85b-59ed-86d8-2bc1519d88bd,6.995724834823164e+09,36,69.95724834823164
1658275835,ADAUSD,Buy,286,0.5145,MinusTick,096f7c58-7944-5e2e-bfac-f9b7ac14e0c7,5.558794946550049e+10,286,555.8794946550049
1658275844,ADAUSD,Sell,202,0.5138,MinusTick,6ea98b44-9eab-582f-a3fd-f7628a52cc7f,3.931490852471779e+10,202,393.1490852471779
1658275845,ADAUSD,Sell,44,0.5137,MinusTick,8722a538-0501-59ab-a6f9-a456665259ad,8.565310492505353e+09,44,85.65310492505353
1658275847,ADAUSD,Sell,1200,0.5136,MinusTick,73adcba6-078e-5618-8d62-589495d1256b,2.3364485981308414e+11,1200,2336.448598130841
1658275853,ADAUSD,Buy,307,0.5134,MinusTick,4da0676d-6aa1-5683-838f-c0f363aa01a4,5.9797428905336975e+10,307,597.9742890533697
1658275858,ADAUSD,Sell,517,0.5133,MinusTick,2f18b606-c80b-5b17-bc84-3726ba2412e2,1.0072082602766414e+11,517,1007.2082602766413
1658275858,ADAUSD,Sell,683,0.5133,ZeroMinusTick,2716ac32-b04a-5ccd-adb9-f47871e2f02b,1.3306058834989285e+11,683,1330.6058834989285
1658275859,ADAUSD,Buy,1100,0.5132,MinusTick,eea41051-34de-54f7-8c7f-b8e6a54e4c9e,2.1434138737334375e+11,1100,2143.4138737334374
1658275878,ADAUSD,Buy,320,0.5132,ZeroMinusTick,f017078e-6f2a-5d1a-9cfa-7c4b2032acc8,6.235385814497272e+10,320,623.5385814497272
1658275879,ADAUSD,Sell,517,0.5131,MinusTick,b0bbc855-731d-5e8d-a128-8e75a589688d,1.0076008575326447e+11,517,1007.6008575326447
1658275879,ADAUSD,Sell,683,0.5131,ZeroMinusTick,4e788049-8681-5536-860a-693145ac9cf6,1.3311245371272658e+11,683,1331.1245371272657
1658275881,ADAUSD,Sell,91,0.5128,MinusTick,c8bd7430-42ee-5598-ae31-6a71c8837520,1.7745709828393135e+10,91,177.45709828393134
1658275893,ADAUSD,Sell,517,0.5129,PlusTick,8a8706c8-b43c-5009-a332-e09c6fc149c7,1.00799376096705e+11,517,1007.9937609670501
1658275895,ADAUSD,Buy,3,0.5126,MinusTick,4504889d-583c-5722-939b-dac28e1d58ad,5.852516582130316e+08,3,5.852516582130317
1658275899,ADAUSD,Buy,206,0.5125,MinusTick,67ae603e-eb47-534b-9b2b-16ae8c97d003,4.019512195121951e+10,206,401.95121951219517
1658275901,ADAUSD,Sell,350,0.5123,MinusTick,f09d5fe1-d83b-5756-a423-ae20e3ad681a,6.831934413429632e+10,350,683.1934413429632
1658275901,ADAUSD,Sell,1200,0.5121,MinusTick,7d265628-ad3b-5054-9ec6-2260e381d71e,2.3432923257176334e+11,1200,2343.2923257176335
1658275903,ADAUSD,Sell,1200,0.5121,ZeroMinusTick,e23e20c8-90a6-5a69-91c9-91ae6eea77f2,2.3432923257176334e+11,1200,2343.2923257176335
1658275912,ADAUSD,Buy,1100,0.5121,ZeroMinusTick,51f235a4-2472-5668-b4ab-b5efe878950c,2.148017965241164e+11,1100,2148.017965241164
1658275924,ADAUSD,Sell,1200,0.5121,ZeroMinusTick,59ae5563-d95e-5d99-be63-8223dc5ba80f,2.3432923257176334e+11,1200,2343.2923257176335
1658275927,ADAUSD,Sell,10,0.5119,MinusTick,7999bbe3-93d4-57c5-958d-eab6a48ab9ce,1.9535065442469232e+09,10,19.535065442469232
1658275934,ADAUSD,Sell,38,0.5118,MinusTick,5c35a5cb-16ae-5326-b81b-9666091eeb06,7.424775302852675e+09,38,74.24775302852676
1658275935,ADAUSD,Sell,1200,0.5117,MinusTick,16f61d92-d430-59b5-bba5-21652d145622,2.3451240961500876e+11,1200,2345.1240961500876
1658275935,ADAUSD,Sell,200,0.5115,MinusTick,64e23066-b7dc-5dd9-bdec-233424ffc89d,3.910068426197459e+10,200,391.0068426197459
1658275935,ADAUSD,Sell,8,0.5113,MinusTick,54a82b9c-793b-5fc9-a9b7-f505e4e4005b,1.5646391550948563e+09,8,15.646391550948563
1658275935,ADAUSD,Sell,5,0.5113,ZeroMinusTick,37a083b3-70ad-50f0-a2bf-2496e221821a,9.778994719342853e+08,5,9.778994719342853
1658275935,ADAUSD,Sell,559,0.5113,ZeroMinusTick,a81236b5-270f-5068-9578-ca1edf0f5960,1.0932916096225308e+11,559,1093.2916096225308
1658275938,ADAUSD,Sell,45,0.5115,PlusTick,5a8e7914-5ef6-539b-9afe-a8722dfbc4ec,8.797653958944283e+09,45,87.97653958944282
1658275940,ADAUSD,Buy,517,0.5114,MinusTick,9bca022b-5121-5619-aa3d-f52bf62b916b,1.0109503324208057e+11,517,1010.9503324208057
1658275940,ADAUSD,Buy,683,0.5114,ZeroMinusTick,6d196955-a122-5a08-9b75-7fd84475b27e,1.3355494720375441e+11,683,1335.549472037544
1658275941,ADAUSD,Buy,517,0.5115,PlusTick,077c5265-595d-5c7a-9d75-e5a4dda24d5b,1.0107526881720432e+11,517,1010.7526881720431
1658275941,ADAUSD,Buy,683,0.5115,ZeroMinusTick,bf7e31b7-ecf3-52cf-a010-4876c46ad0de,1.3352883675464322e+11,683,1335.2883675464323
1658275942,ADAUSD,Sell,22,0.5118,PlusTick,2fa0f659-393f-52a9-af62-202ed255db0a,4.298554122704181e+09,22,42.98554122704181
1658275960,ADAUSD,Buy,1200,0.5115,MinusTick,064ea60b-83a1-5db6-87a1-df092cfc5a68,2.3460410557184753e+11,1200,2346.0410557184755
1658275961,ADAUSD,Sell,350,0.5114,MinusTick,e3e6945b-6970-5e0d-9da7-6bed5a6c0a07,6.84395776300352e+10,350,684.395776300352
1658275965,ADAUSD,Buy,517,0.5114,ZeroMinusTick,a49de19d-1972-592a-8fb7-612498721e18,1.0109503324208057e+11,517,1010.9503324208057
1658275965,ADAUSD,Buy,212,0.5114,ZeroMinusTick,8dd711f2-8f67-53b8-9598-934e50a13960,4.1454829878764175e+10,212,414.5482987876418
1658275970,ADAUSD,Buy,1200,0.5122,PlusTick,5522ac2d-fc00-574b-88a3-b8920872e68a,2.3428348301444748e+11,1200,2342.834830144475
1658275976,ADAUSD,Buy,3,0.5122,ZeroMinusTick,22735d3e-d16c-58d0-86fd-3279a9a34bdb,5.857087075361187e+08,3,5.8570870753611874
1658275988,ADAUSD,Sell,517,0.5119,MinusTick,333d3075-3f48-519b-9b61-8acbdfac20c2,1.0099628833756593e+11,517,1009.9628833756593
1658275988,ADAUSD,Sell,320,0.5119,ZeroMinusTick,1cc7081b-53fa-5d21-aac4-4fbafaef0a51,6.251220941590154e+10,320,625.1220941590154
1658276024,ADAUSD,Sell,350,0.5114,MinusTick,4749c733-7bd5-51fe-afe9-06857b3ea153,6.84395776300352e+10,350,684.395776300352
1658276025,ADAUSD,Sell,450,0.5111,MinusTick,6c70d798-7350-5437-bbe2-8ead005567ec,8.804539229113676e+10,450,880.4539229113676
1658276025,ADAUSD,Sell,40,0.5111,ZeroMinusTick,2acede4a-7b29-56f9-a9c2-9953cb88b36c,7.826257092545489e+09,40,78.2625709254549
1658276025,ADAUSD,Sell,22,0.5111,ZeroMinusTick,6acf6962-b827-5eb3-9fd5-15e5296e2045,4.30444140090002e+09,22,43.04441400900019
1658276026,ADAUSD,Sell,200,0.5110,MinusTick,2a553292-c33e-559c-94ba-d2ed6c0498e4,3.913894324853229e+10,200,391.3894324853229
1658276026,ADAUSD,Sell,976,0.5109,MinusTick,7e638c2f-3e07-5e4d-afb3-db4e0da9226f,1.9103542767664905e+11,976,1910.3542767664903
1658276026,ADAUSD,Sell,14,0.5108,MinusTick,8149d057-3a6d-5b7a-9d90-14179828a53b,2.74079874706343e+09,14,27.407987470634296
1658276026,ADAUSD,Sell,517,0.5108,ZeroMinusTick,71ac611a-28de-5aae-bcb3-28e4032d8891,1.0121378230227094e+11,517,1012.1378230227094
1658276026,ADAUSD,Sell,1200,0.5107,MinusTick,a197cb75-230c-56d7-8257-42ea03a21ab9,2.3497160759741528e+11,1200,2349.716075974153
1658276026,ADAUSD,Sell,45,0.5106,MinusTick,01c07147-f848-53d0-ad58-e9f4cde2ab39,8.81316098707403e+09,45,88.13160987074029
1658276026,ADAUSD,Sell,248,0.5106,ZeroMinusTick,256914ca-5fdf-5f63-b79d-05e57477d148,4.857030943987466e+10,248,485.70309439874654
1658276028,ADAUSD,Buy,517,0.5107,PlusTick,e657394d-e132-5be1-9520-8d2985dd90b9,1.0123360093988643e+11,517,1012.3360093988642
1658276028,ADAUSD,Buy,683,0.5107,ZeroMinusTick,e24157db-e470-5949-a1a0-69f2d1ffdf6c,1.3373800665752887e+11,683,1337.3800665752888
1658276030,ADAUSD,Sell,1200,0.5108,PlusTick,28da3ba3-a265-5efa-ae46-4ae747f74bec,2.3492560689115112e+11,1200,2349.256068911511
1658276030,ADAUSD,Sell,350,0.5108,ZeroMinusTick,95452024-8806-5a2a-925c-dcba815f7258,6.851996867658575e+10,350,685.1996867658575
1658276030,ADAUSD,Sell,1034,0.5107,MinusTick,55a2e6ca-d68f-50c5-b414-d7b47902ac9f,2.0246720187977286e+11,1034,2024.6720187977285
1658276032,ADAUSD,Buy,10,0.5107,ZeroMinusTick,77b0ba47-c1fa-58fc-8b3d-3171e67d4e6c,1.9580967299784608e+09,10,19.580967299784607
