timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1657584078,AAVEUSDT,Sell,5.71,69.55,ZeroMinusTick,42a8bfa3-7ab1-57b7-a986-60e8f841317e,3.971305e+10,5.71,397.1305
1657584078,AAVEUSDT,Sell,1.48,69.55,ZeroMinusTick,8188a3f9-47b6-5845-abd9-8fdb57967651,1.02934e+10,1.48,102.934
1657584082,AAVEUSDT,Sell,14.01,69.55,ZeroMinusTick,4f03d61b-9993-5b2f-b937-78c93e8fd9a2,9.743955e+10,14.01,974.3955
1657584082,AAVEUSDT,Sell,0.03,69.55,ZeroMinusTick,9078a84d-31c7-5321-a59d-0258b60d3873,2.0865e+08,0.03,2.0865
1657584084,AAVEUSDT,Sell,0.1,69.60,PlusTick,b176fa2f-2794-58dc-8bad-10a3f0daab00,6.96e+08,0.1,6.96
1657584095,AAVEUSDT,Buy,4.51,69.55,MinusTick,0b7aad52-c6cf-5b9c-9376-18edb3091c62,3.1367049999999996e+10,4.51,313.67049999999995
1657584095,AAVEUSDT,Buy,0.42,69.55,ZeroMinusTick,a6737159-50da-5662-b29b-92033408cc98,2.9211e+09,0.42,29.211
1657584095,AAVEUSDT,Buy,0.1,69.55,ZeroMinusTick,f7837226-f938-5055-b221-51d1f8e87743,6.955e+08,0.1,6.955
1657584096,AAVEUSDT,Sell,13.89,69.55,ZeroMinusTick,44e8935d-d283-5abb-b770-643e568de47c,9.660495e+10,13.89,966.0495
1657584096,AAVEUSDT,Sell,6.99,69.55,ZeroMinusTick,d7295ab2-ffa4-53bf-ac85-16c3b5938410,4.861545e+10,6.99,486.1545
1657584098,AAVEUSDT,Buy,0.01,69.60,PlusTick,900329d6-1d6c-5db4-a158-0a67638c736f,6.96e+07,0.01,0.696
1657584098,AAVEUSDT,Sell,20.16,69.60,ZeroMinusTick,59102e8c-9770-5ce1-baae-52be6cc7abfa,1.403136e+11,20.16,1403.136
1657584098,AAVEUSDT,Buy,0.04,69.65,PlusTick,82cb9bfd-4198-567d-adaf-705f2a732cbc,2.7860000000000006e+08,0.04,2.7860000000000005
1657584098,AAVEUSDT,Buy,7.04,69.70,PlusTick,01b3e930-74a5-5ff0-90e1-d540ef4cea53,4.906880000000001e+10,7.04,490.68800000000005
1657584099,AAVEUSDT,Sell,28.2,69.65,MinusTick,29dc31bd-5a69-5cd6-873a-a7416f3ea3fe,1.96413e+11,28.2,1964.13
1657584118,AAVEUSDT,Sell,2.72,69.55,MinusTick,085d251b-aee1-55cb-aa1c-01eca59b280c,1.89176e+10,2.72,189.17600000000002
1657584119,AAVEUSDT,Buy,41.25,69.60,PlusTick,4b7a4cec-dc91-5288-83a3-be0cae00d137,2.8709999999999994e+11,41.25,2870.9999999999995
1657584119,AAVEUSDT,Buy,0.1,69.60,ZeroMinusTick,a81e09e4-1b24-5eb0-af04-5f3fb5c2a35b,6.96e+08,0.1,6.96
1657584120,AAVEUSDT,Sell,4.1,69.60,ZeroMinusTick,de6b9f43-e56b-533b-a835-bc129f1fadf0,2.8535999999999996e+10,4.1,285.35999999999996
1657584130,AAVEUSDT,Sell,11.47,69.60,ZeroMinusTick,9b3183a5-14ea-510b-987d-0562e6de589e,7.98312e+10,11.47,798.312
1657584133,AAVEUSDT,Sell,0.01,69.55,MinusTick,53f6233f-f0ad-50c0-9059-763397fbd5e8,6.955e+07,0.01,0.6955
1657584137,AAVEUSDT,Sell,10,69.55,ZeroMinusTick,6aa02370-1d08-5180-959d-57f6dc00a772,6.955e+10,10,695.5
1657584140,AAVEUSDT,Sell,1.42,69.55,ZeroMinusTick,6549f83f-4745-5413-9bc3-65258ee82e4a,9.8761e+09,1.42,98.761
1657584140,AAVEUSDT,Sell,0.01,69.55,ZeroMinusTick,e3da3b75-93b4-59e5-ae3e-12e1ec1674bc,6.955e+07,0.01,0.6955
1657584147,AAVEUSDT,Sell,1,69.55,ZeroMinusTick,bf071566-96b9-5e5a-a9e5-997d64995cd8,6.955e+09,1,69.55
1657584148,AAVEUSDT,Buy,16.75,69.55,ZeroMinusTick,c3085d57-dfa7-5888-b50e-456c960af0fc,1.1649624999999998e+11,16.75,1164.9624999999999
1657584160,AAVEUSDT,Sell,1.43,69.55,ZeroMinusTick,95325098-a7a8-5684-8aea-c57ed5e26fdc,9.94565e+09,1.43,99.45649999999999
1657584161,AAVEUSDT,Buy,4.1,69.60,PlusTick,0fb672b6-5ca8-5866-989c-37489c265f38,2.8535999999999996e+10,4.1,285.35999999999996
1657584170,AAVEUSDT,Buy,2.09,69.55,MinusTick,05f9176f-43ec-5bc9-ab74-057e4fd4c8eb,1.453595e+10,2.09,145.3595
1657584171,AAVEUSDT,Sell,0.14,69.50,MinusTick,50110bef-e953-5278-964e-8ae6214179d4,9.73e+08,0.14,9.73
1657584189,AAVEUSDT,Sell,0.05,69.50,ZeroMinusTick,54b95370-b27a-5e38-b710-175f92f955a9,3.475e+08,0.05,3.475
1657584190,AAVEUSDT,Sell,1.6,69.50,ZeroMinusTick,9e83e051-1a39-5712-bcfc-667b2e47616b,1.112e+10,1.6,111.2
1657584190,AAVEUSDT,Sell,6.96,69.50,ZeroMinusTick,aaa11e3f-af42-5103-ac32-25a685aca740,4.8372e+10,6.96,483.71999999999997
1657584190,AAVEUSDT,Sell,5.94,69.50,ZeroMinusTick,eeb7ba26-40bd-5d1b-8474-62d431bfa33f,4.128300000000001e+10,5.94,412.83000000000004
1657584190,AAVEUSDT,Sell,1.75,69.50,ZeroMinusTick,af605b49-94cd-57fe-9113-ce01e49fd551,1.21625e+10,1.75,121.625
1657584190,AAVEUSDT,Sell,2.71,69.50,ZeroMinusTick,0f8e2b65-875b-5e02-a990-c088d3e17646,1.88345e+10,2.71,188.345
1657584194,AAVEUSDT,Buy,7,69.50,ZeroMinusTick,d3f18424-463c-53a3-8d60-5e0c6a421591,4.865e+10,7,486.5
1657584194,AAVEUSDT,Buy,1.94,69.55,PlusTick,9cdb962c-c7ca-548f-9c79-b241d6f72523,1.34927e+10,1.94,134.927
1657584221,AAVEUSDT,Sell,25.06,69.40,MinusTick,9738dbeb-4de2-56df-9f63-a2ccf4431124,1.739164e+11,25.06,1739.164
1657584221,AAVEUSDT,Sell,9.94,69.40,ZeroMinusTick,6e544c4c-c506-5ce7-afb6-981d6d70e930,6.89836e+10,9.94,689.836
1657584221,AAVEUSDT,Sell,1,69.40,ZeroMinusTick,d8b1c194-6316-56e0-a0ef-9a45f35a91c6,6.940000000000001e+09,1,69.4
1657584221,AAVEUSDT,Sell,7.17,69.40,ZeroMinusTick,cf2c101d-896b-5bbc-812c-6afb18b37b1d,4.97598e+10,7.17,497.598
1657584221,AAVEUSDT,Sell,5.38,69.40,ZeroMinusTick,37b72127-3482-593e-bdb6-3fb5aabccb3b,3.73372e+10,5.38,373.372
1657584221,AAVEUSDT,Sell,1,69.40,ZeroMinusTick,7dee5c82-503c-5c32-bcb1-558476fab2f9,6.940000000000001e+09,1,69.4
1657584221,AAVEUSDT,Sell,10,69.40,ZeroMinusTick,f0dc01a5-59aa-54d7-8457-95e63144f447,6.94e+10,10,694
